2454712.500000000, A.D. 2008-Sep-03 00:00:00.0000, -3.687113351318280E+05, -1.296889629412661E+05, -3.133413195193005E+04,  2.868022382050104E-01, -9.609107979369286E-01, -4.818141061487475E-02,  1.307933288536205E+00,  3.921085354702920E+05,  5.198053480149157E-02,
2454713.500000000, A.D. 2008-Sep-04 00:00:00.0000, -3.351282585269627E+05, -2.087792802379882E+05, -3.468732445302315E+04,  4.863742000250379E-01, -8.628915047917071E-01, -2.922047217372961E-02,  1.322121794298271E+00,  3.963621424880490E+05,  4.584118082508366E-02,
2454714.500000000, A.D. 2008-Sep-05 00:00:00.0000, -2.854909562418103E+05, -2.776951740588513E+05, -3.635909729841794E+04,  6.573652754540051E-01, -7.266394140494375E-01, -9.411262879474906E-03,  1.334013189352691E+00,  3.999270930404625E+05,  3.614309394694779E-02,
2454715.500000000, A.D. 2008-Sep-06 00:00:00.0000, -2.225170635213584E+05, -3.334597533075773E+05, -3.631397667313158E+04,  7.943267817487086E-01, -5.597325187668548E-01,  1.038783290781306E-02,  1.342685420377058E+00,  4.025269624956013E+05,  2.365004593533542E-02,
2454716.500000000, A.D. 2008-Sep-07 00:00:00.0000, -1.493249528618664E+05, -3.737523165323247E+05, -3.458638880276318E+04,  8.933496958838599E-01, -3.697439035004929E-01,  2.941485543514685E-02,  1.347470772078448E+00,  4.039615748445556E+05,  9.347140516494405E-03,
2454717.500000000, A.D. 2008-Sep-08 00:00:00.0000, -6.932067034247551E+04, -3.969020925251432E+05, -3.127313667179289E+04,  9.516192710847249E-01, -1.641516084454353E-01,  4.698351383516062E-02,  1.348006076782864E+00,  4.041220551576715E+05, -5.651982413201122E-03,
2454718.500000000, A.D. 2008-Sep-09 00:00:00.0000,  1.388232178318945E+04, -4.018844789703040E+05, -2.652802719601939E+04,  9.671149131421831E-01,  4.952952397194799E-02,  6.245612172295730E-02,  1.344257466356243E+00,  4.029982500237905E+05, -2.018913036147578E-02,
2454719.500000000, A.D. 2008-Sep-10 00:00:00.0000,  9.652613004299083E+04, -3.883346839415148E+05, -2.055871789406071E+04,  9.385177859764443E-01,  2.634938599578698E-01,  7.522089446700254E-02,  1.336521782051760E+00,  4.006791502118373E+05, -3.314063163135054E-02,
2454720.500000000, A.D. 2008-Sep-11 00:00:00.0000,  1.747735644486739E+05, -3.565848470039091E+05, -1.362501058727538E+04,  8.653555522441526E-01,  4.693734681960843E-01,  8.468253742409035E-02,  1.325405055187482E+00,  3.973464393402808E+05, -4.349854615758253E-02,
2454721.500000000, A.D. 2008-Sep-12 00:00:00.0000,  2.447961409086937E+05, -3.077213137068473E+05, -6.037101788166858E+03,  7.483839965986145E-01,  6.580632569381725E-01,  9.027383746461816E-02,  1.311776605765278E+00,  3.932607329892696E+05, -5.045906271089357E-02,
2454722.500000000, A.D. 2008-Sep-13 00:00:00.0000,  3.029039362927522E+05, -2.436483193078323E+05,  1.848297668546180E+03,  5.901621331812900E-01,  8.197691481997152E-01,  9.149411084625492E-02,  1.296696749310278E+00,  3.887399057563380E+05, -5.351607418717311E-02,
2454723.500000000, A.D. 2008-Sep-14 00:00:00.0000,  3.457297904444921E+05, -1.671333549739859E+05,  9.636401586159105E+03,  3.957097463529136E-01,  9.444021925273604E-01,  8.797594516033556E-02,  1.281318237865101E+00,  3.841295440098073E+05, -5.254656398011328E-02,
2454724.500000000, A.D. 2008-Sep-15 00:00:00.0000,  3.704671553574172E+05, -8.180054967404887E+04,  1.690956317303592E+04,  1.730525715238197E-01,  1.022392542140333E+00,  7.957321629316795E-02,  1.266767245250201E+00,  3.797672661674465E+05, -4.786202319556061E-02,
2454725.500000000, A.D. 2008-Sep-16 00:00:00.0000,  3.751410659764238E+05,  7.963431564884689E+03,  2.325038557473984E+04, -6.660025537903388E-02,  1.045880081556170E+00,  6.645175278416686E-02,  1.254018305306406E+00,  3.759452301248019E+05, -4.019380020669186E-02,
2454726.500000000, A.D. 2008-Sep-17 00:00:00.0000,  3.588698787949932E+05,  9.721561954043694E+04,  2.827177423738355E+04, -3.092770959049223E-01,  1.010069623848169E+00,  4.915418229198311E-02,  1.243786039652228E+00,  3.728776740534269E+05, -3.058915700561539E-02,
2454727.500000000, A.D. 2008-Sep-18 00:00:00.0000,  3.220611484367315E+05,  1.807746238989010E+05,  3.165040796051122E+04, -5.393416852280442E-01,  9.143942464843985E-01,  2.861013953353424E-02,  1.236459590029997E+00,  3.706812597127650E+05, -2.022277564982688E-02,
2454728.500000000, A.D. 2008-Sep-19 00:00:00.0000,  2.664883889725367E+05,  2.536170215846606E+05,  3.315811553705797E+04, -7.411046927586040E-01,  7.631158994467721E-01,  6.076936571111667E-03,  1.232098877746194E+00,  3.693739510585730E+05, -1.016615902648135E-02,
2454729.500000000, A.D. 2008-Sep-20 00:00:00.0000,  1.952192940476556E+05,  3.112929311487002E+05,  3.268535107494537E+04, -9.005792195463127E-01,  5.651554628784462E-01, -1.698051493367960E-02,  1.230495268988171E+00,  3.688932012473350E+05, -1.183412896340805E-03,
2454730.500000000, A.D. 2008-Sep-21 00:00:00.0000,  1.124011990964582E+05,  3.502947307304650E+05,  3.025267813505224E+04, -1.006968538684617E+00,  3.332091266098717E-01, -3.904132402854961E-02,  1.231279250854912E+00,  3.691282330981927E+05,  6.382132985613607E-03,
2454731.500000000, A.D. 2008-Sep-22 00:00:00.0000,  2.294005483624108E+04,  3.683278424041112E+05,  2.600906087826085E+04, -1.053616695992401E+00,  8.241944646743878E-02, -5.867707569599452E-02,  1.234043426663957E+00,  3.699569121583304E+05,  1.259934959971159E-02,
2454732.500000000, A.D. 2008-Sep-23 00:00:00.0000, -6.787698287480955E+04,  3.644591528066421E+05,  2.021841228479661E+04, -1.038371256323616E+00, -1.710795953906741E-01, -7.467241775344242E-02,  1.238446461769754E+00,  3.712769088753575E+05,  1.783096577752761E-02,
2454733.500000000, A.D. 2008-Sep-24 00:00:00.0000, -1.547684773585778E+05,  3.391429813839495E+05,  1.323729675365340E+04, -9.634653796735010E-01, -4.115156905290897E-01, -8.610894862292269E-02,  1.244272184902974E+00,  3.730234167330930E+05,  2.254968868995590E-02,
2454734.500000000, A.D. 2008-Sep-25 00:00:00.0000, -2.328199878300125E+05,  2.941384130661340E+05,  5.486906839297253E+03, -8.350636093880719E-01, -6.246326769600176E-01, -9.241471217053335E-02,  1.251432993963435E+00,  3.751701732825971E+05,  2.714491938253127E-02,
2454735.500000000, A.D. 2008-Sep-26 00:00:00.0000, -2.977953126355049E+05,  2.323362251596407E+05, -2.577929026479697E+03, -6.625687297550228E-01, -7.986278779985401E-01, -9.338404041717489E-02,  1.259922479863962E+00,  3.777152571278727E+05,  3.177105700766086E-02,
2454736.500000000, A.D. 2008-Sep-27 00:00:00.0000, -3.463792052785862E+05,  1.575146972534760E+05, -1.050024528545322E+04, -4.577337465813889E-01, -9.248553569902211E-01, -8.916939000042612E-02,  1.269734802715073E+00,  3.806569175140968E+05,  3.627266349869621E-02,
2454737.500000000, A.D. 2008-Sep-28 00:00:00.0000, -3.763362738648469E+05,  7.404657401177337E+04, -1.785048841096735E+04, -2.336193281604254E-01, -9.982418201742305E-01, -8.024421953056080E-02,  1.280775480376852E+00,  3.839668294083072E+05,  4.019992867115176E-02,
2454738.500000000, A.D. 2008-Sep-29 00:00:00.0000, -3.865760874613982E+05, -1.341498221423551E+04, -2.425162743441564E+04, -3.485395017151100E-03, -1.017347474192605E+00, -6.733799160458499E-02,  1.292788639004717E+00,  3.875682837616986E+05,  4.290372876790702E-02,
2454739.500000000, A.D. 2008-Sep-30 00:00:00.0000, -3.771247904774307E+05, -1.002391804905080E+05, -2.939768575645159E+04,  2.202372311253233E-01, -9.840469436921750E-01, -5.135075083109804E-02,  1.305319564268880E+00,  3.913249606476563E+05,  4.367912735345865E-02,
2454740.500000000, A.D. 2008-Oct-01 00:00:00.0000, -3.490171705739436E+05, -1.820783116165449E+05, -3.306450035777043E+04,  4.267356748237680E-01, -9.028926102127024E-01, -3.326134278021205E-02,  1.317720706174716E+00,  3.950427294616139E+05,  4.191661477089743E-02,
2454741.500000000, A.D. 2008-Oct-02 00:00:00.0000, -3.041351033993610E+05, -2.550647660126685E+05, -3.511287136632720E+04,  6.072567167035915E-01, -7.803058986844464E-01, -1.404563998492154E-02,  1.329197922909470E+00,  3.984835124775246E+05,  3.722522871642027E-02,
2454742.500000000, A.D. 2008-Oct-03 00:00:00.0000, -2.450236817973513E+05, -3.159372065265505E+05, -3.548556144773026E+04,  7.551876668342777E-01, -6.237751411594099E-01,  5.382486940268843E-03,  1.338885509310086E+00,  4.013877778166527E+05,  2.950740681813207E-02,
2454743.500000000, A.D. 2008-Oct-04 00:00:00.0000, -1.747134553534448E+05, -3.621033383259670E+05, -3.420039719056427E+04,  8.658524066457907E-01, -4.412101326326751E-01,  2.420217346644731E-02,  1.345935407445862E+00,  4.035012841074266E+05,  1.898351379443306E-02,
2454744.500000000, A.D. 2008-Oct-05 00:00:00.0000, -9.656810994512327E+04, -3.916569537585368E+05, -3.134184210768436E+04,  9.361492669137201E-01, -2.405368197726639E-01,  4.169083776249467E-02,  1.349607420698109E+00,  4.046021259861261E+05,  6.176648493818168E-03,
2454745.500000000, A.D. 2008-Oct-06 00:00:00.0000, -1.416543398679626E+04, -4.033710229577555E+05, -2.705297161057409E+04,  9.641633981969107E-01, -2.954527887459930E-02,  5.721107513046697E-02,  1.349351101607048E+00,  4.045252834557846E+05, -8.127583941483154E-03,
2454746.500000000, A.D. 2008-Oct-07 00:00:00.0000,  6.879120496185141E+04, -3.966873392303931E+05, -2.152903820040315E+04,  9.488640232442735E-01,  1.840474882837162E-01,  7.018856568459592E-02,  1.344873903746146E+00,  4.031830533041125E+05, -2.293474676442066E-02,
2454747.500000000, A.D. 2008-Oct-08 00:00:00.0000,  1.485418915571981E+05, -3.717184710022072E+05, -1.501298903918719E+04,  8.899670460295406E-01,  3.923886574416636E-01,  8.009052794937840E-02,  1.336192587512862E+00,  4.005804601718609E+05, -3.710396047249569E-02,
2454748.500000000, A.D. 2008-Oct-09 00:00:00.0000,  2.213365065273922E+05, -3.292709718882430E+05, -7.792491232789178E+03,  7.880173388317167E-01,  5.872226238278222E-01,  8.641386601709049E-02,  1.323665150622227E+00,  3.968248290739777E+05, -4.942165171877428E-02,
2454749.500000000, A.D. 2008-Oct-10 00:00:00.0000,  2.835188416287954E+05, -2.708903207028118E+05, -1.972396580357141E+02,  6.447203139956970E-01,  7.596754110689711E-01,  8.869196045874525E-02,  1.307998937967648E+00,  3.921282166747107E+05, -5.869471190578673E-02,
2454750.500000000, A.D. 2008-Oct-11 00:00:00.0000,  3.316500370621989E+05, -1.989173982374742E+05,  7.405435647850632E+03,  4.635146271350511E-01,  9.002288786086536E-01,  8.652851778015408E-02,  1.290227985088560E+00,  3.868006190300867E+05, -6.387208421405040E-02,
2454751.500000000, A.D. 2008-Oct-12 00:00:00.0000,  3.626894249480389E+05, -1.165331346272119E+05,  1.461927633010609E+04,  2.503068091966323E-01,  9.990484208685922E-01,  7.966404595725234E-02,  1.271650778350085E+00,  3.812313125591851E+05, -6.419719454407415E-02,
2454752.500000000, A.D. 2008-Oct-13 00:00:00.0000,  3.742393403142592E+05, -2.775396584668703E+04,  2.103490934739343E+04,  1.417352996999281E-02,  1.046813534543557E+00,  6.807240851718835E-02,  1.253721114420545E+00,  3.758561345386344E+05, -5.937654221036891E-02,
2454753.500000000, A.D. 2008-Oct-14 00:00:00.0000,  3.648378350850931E+05,  6.266835758890279E+04,  2.625473142816788E+04, -2.322955345273935E-01,  1.036092353556900E+00,  5.206969491368213E-02,  1.237892624877544E+00,  3.711108727521109E+05, -4.972346354804198E-02,
2454754.500000000, A.D. 2008-Oct-15 00:00:00.0000,  3.342513552076524E+05,  1.494833299465725E+05,  2.992647354922724E+04, -4.734025035724016E-01,  9.630663003268382E-01,  3.239878906140593E-02,  1.225433081290813E+00,  3.673755955546867E+05, -3.621222939871520E-02,
2454755.500000000, A.D. 2008-Oct-16 00:00:00.0000,  2.836900267885347E+05,  2.273256070278370E+05,  3.178131766483724E+04, -6.917441545018359E-01,  8.291127924436583E-01,  1.024252946414416E-02,  1.217243963935070E+00,  3.649205599337580E+05, -2.037930612459045E-02,
2454756.500000000, A.D. 2008-Oct-17 00:00:00.0000,  2.158617319351193E+05,  2.912057834232261E+05,  3.166873933106737E+04, -8.704768180643004E-01,  6.415893659563537E-01, -1.286808819830431E-02,  1.213733383453221E+00,  3.638681143820976E+05, -4.055358741031282E-03,
2454757.500000000, A.D. 2008-Oct-18 00:00:00.0000,  1.348136908090085E+05,  3.370158085079902E+05,  2.957896765884465E+04, -9.958387597903489E-01,  4.133459700643404E-01, -3.524326189853825E-02,  1.214783931475669E+00,  3.641830607559942E+05,  1.100811313008200E-02,
2454758.500000000, A.D. 2008-Oct-19 00:00:00.0000,  4.557476901450472E+04,  3.619368320381271E+05,  2.564669741277212E+04, -1.059110337800748E+00,  1.610128015007759E-01, -5.526712121681490E-02,  1.219828358195989E+00,  3.656953418416799E+05,  2.349041447628776E-02,
2454759.500000000, A.D. 2008-Oct-20 00:00:00.0000, -4.632473893262836E+04,  3.646658939817923E+05,  2.013548551530892E+04, -1.057435347735208E+00, -9.735461212436149E-02, -7.160059617742531E-02,  1.228008111547419E+00,  3.681475702047390E+05,  3.270915786425213E-02,
2454760.500000000, A.D. 2008-Oct-21 00:00:00.0000, -1.353516705516127E+05,  3.454392285968718E+05,  1.340790991880639E+04, -9.934629416519312E-01, -3.445110831897273E-01, -8.330299410191389E-02,  1.238363643886891E+00,  3.712520806986878E+05,  3.863226004201481E-02,
2454761.500000000, A.D. 2008-Oct-22 00:00:00.0000, -2.164003420429144E+05,  3.058879199400657E+05,  5.889191440102012E+03, -8.742147415065120E-01, -5.656128686391997E-01, -8.986375874657485E-02,  1.250003175498073E+00,  3.747415244903726E+05,  4.172742891001618E-02,
2454762.500000000, A.D. 2008-Oct-23 00:00:00.0000, -2.851106890252904E+05,  2.487896499690090E+05, -1.968872242760304E+03, -7.097002860387621E-01, -7.490420011510157E-01, -9.116910645904440E-02,  1.262214079243096E+00,  3.784022613384943E+05,  4.272897456115059E-02,
2454763.500000000, A.D. 2008-Oct-24 00:00:00.0000, -3.380700995499904E+05,  1.777768054861278E+05, -9.719514276974463E+03, -5.116513935347905E-01, -8.866334584300695E-01, -8.743745410458825E-02,  1.274504949119732E+00,  3.820869714297692E+05,  4.240140194592432E-02,
2454764.500000000, A.D. 2008-Oct-25 00:00:00.0000, -3.729168555643631E+05,  9.704152828287582E+04, -1.694663290700264E+04, -2.925171919642992E-01, -9.735586384649491E-01, -7.914871217540165E-02,  1.286585849785070E+00,  3.857087343350847E+05,  4.135316633159498E-02,
2454765.500000000, A.D. 2008-Oct-26 00:00:00.0000, -3.883676581331046E+05,  1.105839960966877E+04, -2.328449821988108E+04, -6.470107560311639E-02, -1.008056908709001E+00, -6.697861576826759E-02,  1.298305393917543E+00,  3.892221652771984E+05,  3.992545628392666E-02,
2454766.500000000, A.D. 2008-Oct-27 00:00:00.0000, -3.841870244114121E+05, -7.566663145108488E+04, -2.843206619740177E+04,  1.600339273606646E-01, -9.911035300496513E-01, -5.173927599258209E-02,  1.309567247819852E+00,  3.925983841402085E+05,  3.816001875149529E-02,
2454767.500000000, A.D. 2008-Oct-28 00:00:00.0000, -3.611104956760134E+05, -1.588165073854541E+05, -3.216234032859909E+04,  3.710449007408468E-01, -9.260271432701310E-01, -3.432360482163231E-02,  1.320247739044199E+00,  3.958003148570030E+05,  3.583654570464278E-02,
2454768.500000000, A.D. 2008-Oct-29 00:00:00.0000, -3.207309240766689E+05, -2.344476923314078E+05, -3.432705151383526E+04,  5.591817186154849E-01, -8.180663374423095E-01, -1.565260320466940E-02,  1.330132126894958E+00,  3.987635797866072E+05,  3.256115659437241E-02,
2454769.500000000, A.D. 2008-Oct-30 00:00:00.0000, -2.653580301433985E+05, -2.991339967050771E+05, -3.485697311624251E+04,  7.170277899311338E-01, -6.738724184699353E-01,  3.372370829046501E-03,  1.338880907658557E+00,  4.013863982762299E+05,  2.788215375698845E-02,
2454770.500000000, A.D. 2008-Oct-31 00:00:00.0000, -1.978638870325628E+05, -3.500664556333081E+05, -3.375847859327661E+04,  8.389821272741018E-01, -5.009986192419107E-01,  2.190807148375310E-02,  1.346030429263683E+00,  4.035297709317546E+05,  2.140848958861974E-02,
2454771.500000000, A.D. 2008-Nov-01 00:00:00.0000, -1.215283398092300E+05, -3.851107421052692E+05, -3.110732908410693E+04,  9.211816038346586E-01, -3.074392462886918E-01,  3.919448049966082E-02,  1.351025538354594E+00,  4.050272669640969E+05,  1.291085844591496E-02,
2454772.500000000, A.D. 2008-Nov-02 00:00:00.0000, -3.989689715956559E+04, -4.028292565541322E+05, -2.704094208117607E+04,  9.612987782561746E-01, -1.012821114826977E-01,  5.456483047461184E-02,  1.353277324022120E+00,  4.057023353242538E+05,  2.393564616274384E-03,
2454773.500000000, A.D. 2008-Nov-03 00:00:00.0000,  4.334080639628496E+04, -4.024796798405991E+05, -2.175040156038165E+04,  9.582804359502397E-01,  1.094844666364924E-01,  6.744209982820987E-02,  1.352236909219052E+00,  4.053904268131023E+05, -9.865844677901428E-03,
2454774.500000000, A.D. 2008-Nov-04 00:00:00.0000,  1.244502265659395E+05, -3.840039441535855E+05, -1.547320044013956E+04,  9.121057604957274E-01,  3.170020438969920E-01,  7.732652419435898E-02,  1.347476362269110E+00,  4.039632507415550E+05, -2.330597005127841E-02,
2454775.500000000, A.D. 2008-Nov-05 00:00:00.0000,  1.997339010994685E+05, -3.480207888489582E+05, -8.487218152644980E+03,  8.236416825343035E-01,  5.134356232152106E-01,  8.378071331696993E-02,  1.338769099844546E+00,  4.013528791368438E+05, -3.709496111434853E-02,
2454776.500000000, A.D. 2008-Nov-06 00:00:00.0000,  2.656075992681861E+05, -2.958314955991597E+05, -1.105809592349241E+03,  6.946622137130832E-01,  6.907868859320708E-01,  8.642018387620135E-02,  1.326163310052919E+00,  3.975737584301805E+05, -5.016558201921782E-02,
2454777.500000000, A.D. 2008-Nov-07 00:00:00.0000,  3.186870951659109E+05, -2.294422097141689E+05,  6.326829216194107E+03,  5.280814218251700E-01,  8.407143841409122E-01,  8.491790177752244E-02,  1.310041807662870E+00,  3.927406536020149E+05, -6.127547637498409E-02,
2454778.500000000, A.D. 2008-Nov-08 00:00:00.0000,  3.559051830054559E+05, -1.515971887260314E+05,  1.344161432921582E+04,  3.284202052293685E-01,  9.544844006874780E-01,  7.903171572541599E-02,  1.291159716639306E+00,  3.870799451218810E+05, -6.910299817068848E-02,
2454779.500000000, A.D. 2008-Nov-09 00:00:00.0000,  3.746780519285950E+05, -6.580489941791072E+04,  1.985416739834451E+04,  1.024684352142936E-01,  1.023215653560151E+00,  6.866212799872141E-02,  1.270647680024716E+00,  3.809305912466072E+05, -7.239297847315380E-02,
2454780.500000000, A.D. 2008-Nov-10 00:00:00.0000,  3.731325449392366E+05,  2.367631690066992E+04,  2.518080225474616E+04, -1.400044246739447E-01,  1.038599324255226E+00,  5.394188176624039E-02,  1.249964573607552E+00,  3.747299519347299E+05, -7.016172727508352E-02,
2454781.500000000, A.D. 2008-Nov-11 00:00:00.0000,  3.503865191339714E+05,  1.119402274268015E+05,  2.906324845518872E+04, -3.857961061075678E-01,  9.942162284762810E-01,  3.534487277315083E-02,  1.230783710558668E+00,  3.689796738547436E+05, -6.194847247166935E-02,
2454782.500000000, A.D. 2008-Nov-12 00:00:00.0000,  3.068412567991543E+05,  1.936722688989652E+05,  3.120245783342387E+04, -6.185272486278487E-01,  8.873622858903399E-01,  1.377964949513406E-02,  1.214805896275334E+00,  3.641896456372754E+05, -4.805807185094520E-02,
2454783.500000000, A.D. 2008-Nov-13 00:00:00.0000,  2.444050284045716E+05,  2.635537109255590E+05,  3.139786142539453E+04, -8.200314637596179E-01,  7.209212981915800E-01, -9.388093289290069E-03,  1.203515721641801E+00,  3.608049364326393E+05, -2.969220966658067E-02,
2454784.500000000, A.D. 2008-Nov-14 00:00:00.0000,  1.665434388309876E+05,  3.168008448160471E+05,  2.958348798761562E+04, -9.729324166278412E-01,  5.044649250897412E-01, -3.243715706895645E-02,  1.197930212615931E+00,  3.591304429525927E+05, -8.855278842990085E-03,
2454785.500000000, A.D. 2008-Nov-15 00:00:00.0000,  7.807570330768086E+04,  3.497353600882951E+05,  2.584938291670183E+04, -1.063785551227857E+00,  2.537740368611133E-01, -5.352500359686772E-02,  1.198413807353652E+00,  3.592754210076898E+05,  1.200850521954360E-02,
2454786.500000000, A.D. 2008-Nov-16 00:00:00.0000, -1.528369827160812E+04,  3.602351338889620E+05,  2.043914167789626E+04, -1.085621974130744E+00, -1.140394403771112E-02, -7.099010063798664E-02,  1.204626917277454E+00,  3.611380645035706E+05,  3.055130915887640E-02,
2454787.500000000, A.D. 2008-Nov-17 00:00:00.0000, -1.075379677432312E+05,  3.479386869235567E+05,  1.372236831735389E+04, -1.038866498647341E+00, -2.706266882384188E-01, -8.361102149299124E-02,  1.215629703820892E+00,  3.644366169262773E+05,  4.502499330334158E-02,
2454788.500000000, A.D. 2008-Nov-18 00:00:00.0000, -1.930190060220282E+05,  3.141672721142672E+05,  6.150048487625440E+03, -9.304241313449252E-01, -5.058156176601695E-01, -9.073353158319111E-02,  1.230102050466476E+00,  3.687753173001847E+05,  5.456116951273437E-02,
2454789.500000000, A.D. 2008-Nov-19 00:00:00.0000, -2.668623074526847E+05,  2.616286312792300E+05, -1.794548233206789E+03, -7.716006491115728E-01, -7.031513648517879E-01, -9.225118720351734E-02,  1.246602938757781E+00,  3.737221591602187E+05,  5.916734972393087E-02,
2454790.500000000, A.D. 2008-Nov-20 00:00:00.0000, -3.252871673636747E+05,  1.940171650176605E+05, -9.638652286260374E+03, -5.758259420036885E-01, -8.536040651771414E-01, -8.849004842370374E-02,  1.263795541877586E+00,  3.788763719089234E+05,  5.951248289679782E-02,
2454791.500000000, A.D. 2008-Nov-21 00:00:00.0000, -3.656980490935699E+05,  1.156143029972124E+05, -1.695117311435859E+04, -3.568646092919366E-01, -9.524904266402349E-01, -8.006570097371175E-02,  1.280595407262558E+00,  3.839128448467532E+05,  5.662843135003205E-02,
2454792.500000000, A.D. 2008-Nov-22 00:00:00.0000, -3.866614982360756E+05,  3.094887785356869E+04, -2.336215136150586E+04, -1.277251695556622E-01, -9.986141471895402E-01, -6.776006962028541E-02,  1.296233410326895E+00,  3.886010002236223E+05,  5.162992156433992E-02,
2454793.500000000, A.D. 2008-Nov-23 00:00:00.0000, -3.878153532761247E+05, -5.546592142152325E+04, -2.857313855965050E+04,  9.985160223101659E-02, -9.934025398458445E-01, -5.243532443251087E-02,  1.310247412596807E+00,  3.928022924105370E+05,  4.550443048935048E-02,
2454794.500000000, A.D. 2008-Nov-24 00:00:00.0000, -3.697504247018448E+05, -1.393283642905844E+05, -3.236165673692965E+04,  3.155572499519513E-01, -9.402284894662626E-01, -3.498131617066381E-02,  1.322425136962975E+00,  3.964530823311168E+05,  3.898348718720275E-02,
2454795.500000000, A.D. 2008-Nov-25 00:00:00.0000, -3.338854119097454E+05, -2.166945879422400E+05, -3.458214816908047E+04,  5.105348994309035E-01, -8.439391344279698E-01, -1.628478402484762E-02,  1.332720842605897E+00,  3.995396572326529E+05,  3.248751499754730E-02,
2454796.500000000, A.D. 2008-Nov-26 00:00:00.0000, -2.823417962957797E+05, -2.840911630611405E+05, -3.516478204731912E+04,  6.773735165569440E-01, -7.105308059148152E-01,  2.791075922103495E-03,  1.341165122551519E+00,  4.020711886735911E+05,  2.613099454704726E-02,
2454797.500000000, A.D. 2008-Nov-27 00:00:00.0000, -2.178185493297200E+05, -3.386030985956798E+05, -3.411266271722459E+04,  8.101197908953501E-01, -5.468938791067290E-01,  2.142399233961272E-02,  1.347783269786112E+00,  4.040552593004557E+05,  1.977456009735854E-02,
2454798.500000000, A.D. 2008-Nov-28 00:00:00.0000, -1.434652648640286E+05, -3.779407298122328E+05, -3.149755826673713E+04,  9.042985297875846E-01, -3.605728455646783E-01,  3.884958004065236E-02,  1.352533814505038E+00,  4.054794367785814E+05,  1.311057705497109E-02,
2454799.500000000, A.D. 2008-Nov-29 00:00:00.0000, -6.275424262311348E+04, -4.004857236449353E+05, -2.745420580489712E+04,  9.569112338076499E-01, -1.595227336410159E-01,  5.437697730401234E-02,  1.355274831684973E+00,  4.063011730563741E+05,  5.767792746723495E-03,
2454800.500000000, A.D. 2008-Nov-30 00:00:00.0000,  2.064539501514320E+04, -4.053162895138115E+05, -2.217341195814932E+04,  9.663878016879196E-01,  4.812428163345008E-02,  6.740065787152157E-02,  1.355761353494189E+00,  4.064470286254298E+05, -2.579917782414331E-03,
2454801.500000000, A.D. 2008-Dec-01 00:00:00.0000,  1.029871945805185E+05, -3.922137982717438E+05, -1.589437863029269E+04,  9.324887752382935E-01,  2.542499840992707E-01,  7.740633032326441E-02,  1.353673035948084E+00,  4.058209667751986E+05, -1.211439269906611E-02,
2454802.500000000, A.D. 2008-Dec-02 00:00:00.0000,  1.805570947946425E+05, -3.616558888295764E+05, -8.896789670828646E+03,  8.561833532473643E-01,  4.508676176042056E-01,  8.397075317442138E-02,  1.348667739302837E+00,  4.043204165909006E+05, -2.279385325738368E-02,
2454803.500000000, A.D. 2008-Dec-03 00:00:00.0000,  2.497732281596880E+05, -3.148031816615731E+05, -1.493098742835237E+03,  7.395510065290578E-01,  6.301523183184082E-01,  8.675788639747788E-02,  1.340454358062879E+00,  4.018581068404827E+05, -3.429929695340067E-02,
2454804.500000000, A.D. 2008-Dec-04 00:00:00.0000,  3.072803508256340E+05, -2.534866738309178E+05,  5.978861301108733E+03,  5.857655067877049E-01,  7.844004072911023E-01,  8.551630042298189E-02,  1.328877050379282E+00,  3.983873173129947E+05, -4.600932025891739E-02,
2454805.500000000, A.D. 2008-Dec-05 00:00:00.0000,  3.500484993630975E+05, -1.801999980471665E+05,  1.316334060630000E+04,  3.992168987934889E-01,  9.059693632137210E-01,  8.008467991019934E-02,  1.314002350110612E+00,  3.939279943574368E+05, -5.700589839135520E-02,
2454806.500000000, A.D. 2008-Dec-06 00:00:00.0000,  3.754895333627657E+05, -9.809455314225044E+04,  1.969524037626072E+04,  1.858065821075118E-01,  9.872901056746070E-01,  7.041323065362955E-02,  1.296199487634229E+00,  3.885908304562063E+05, -6.611723028327857E-02,
2454807.500000000, A.D. 2008-Dec-07 00:00:00.0000,  3.816065245278975E+05, -1.096582717570285E+04,  2.521148132152073E+04, -4.659476404266868E-02,  1.021083662754880E+00,  5.660807167202916E-02,  1.276201614960972E+00,  3.825956190527194E+05, -7.201002372120968E-02,
2454808.500000000, A.D. 2008-Dec-08 00:00:00.0000,  3.671867434440064E+05,  7.679354970908869E+04,  2.936733158756706E+04, -2.876214063767790E-01,  1.000941687857008E+00,  3.900148727061602E-02,  1.255131234705319E+00,  3.762788779648826E+05, -7.334861002593859E-02,
